time,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,query_point_idx,point_type
2020-10-04 20:00:00,22.117066445323044,38.47504958795643,9.577860989247425,0.0,28,negative
2020-10-04 21:00:00,25.812117305817438,32.331851079854424,3.800392712544854,0.10368951852331479,28,negative
2020-10-04 22:00:00,24.089328823032243,24.408938931765093,12.72938544357311,0.1857251595064924,28,negative
2020-10-04 23:00:00,31.148219360456082,25.417711685494606,3.844661676758755,0.0,28,negative
2023-09-28 00:00:00,23.039631653340432,31.962243066471647,11.493302478261981,0.0,29,negative
2023-09-28 01:00:00,11.953890106133663,55.76967684629134,5.947965282923131,0.0,29,negative
2023-09-28 02:00:00,11.331611091490698,39.76098323720467,7.07189399530762,0.16098185610070223,29,negative
2023-09-28 03:00:00,27.265663824413306,6.140944598824909,6.541665695164871,0.0,29,negative
2023-09-28 04:00:00,17.75971218163969,21.443987727267206,12.00178235281005,0.0,29,negative
2023-09-28 05:00:00,18.759522442481423,54.124887157539845,2.163606324227114,0.22385395047889792,29,negative
2023-09-28 06:00:00,28.931576088558167,16.520789667357235,16.87673579868097,0.17016627908528867,29,negative
2023-09-28 07:00:00,28.996219051298922,48.08652767033813,7.238560380187862,0.0,29,negative
2023-09-28 08:00:00,21.65628350436643,45.69026371235562,3.0678757801957115,0.49665524483932244,29,negative
2023-09-28 09:00:00,33.87362177402898,23.977173943506553,9.770419410142015,0.06279972449944601,29,negative
2023-09-28 10:00:00,20.7370751102127,56.45584582081467,7.574154061212381,0.0,29,negative
2023-09-28 11:00:00,19.842274909800857,27.448123713837415,4.64954653687478,0.0,29,negative
2023-09-28 12:00:00,35.30568090310892,45.67233240590639,6.274017255701638,0.0,29,negative
2023-09-28 13:00:00,9.302449588901037,55.63517527573505,14.475778849134613,0.0,29,negative
2023-09-28 14:00:00,32.32912307894519,25.612858529396046,6.0229175414892495,0.3882279765191209,29,negative
2023-09-28 15:00:00,32.951052247203144,22.161824708266494,3.189691512151705,0.14602382359247998,29,negative
2023-09-28 16:00:00,27.740243976606926,24.453791360898855,11.352089763859667,0.5079555724351686,29,negative
2023-09-28 17:00:00,31.603693547868197,40.299391527923625,7.547011255555112,0.0,29,negative
2023-09-28 18:00:00,22.123231955931608,49.10531929422807,17.791407395927884,0.211134113980907,29,negative
2023-09-28 19:00:00,14.023270136743898,16.414658280375686,6.511852899684498,0.3218657877515372,29,negative
2023-09-28 20:00:00,25.558286934752108,68.1062309819551,10.175281438807035,0.22131172779821676,29,negative
2023-09-28 21:00:00,12.933263175120878,52.70656066846017,7.969693853958744,0.6557748294532655,29,negative
2023-09-28 22:00:00,22.178084823322155,20.063928333094896,5.871812448250923,0.0,29,negative
2023-09-28 23:00:00,14.758575613320074,27.685637465654654,4.279400829433405,0.2219374531801879,29,negative
2023-09-29 00:00:00,13.935835862947519,27.75853153095316,3.526507791130234,0.0,29,negative
2023-09-29 01:00:00,23.606400428242324,52.920728374861824,17.433516952188015,0.03573578050257248,29,negative
2023-09-29 02:00:00,25.596696197066464,46.1050590844234,10.332944085010794,0.0,29,negative
2023-09-29 03:00:00,21.76539354922081,19.674950539069524,12.194597771524197,0.1989974398234414,29,negative
2023-09-29 04:00:00,33.59615179432514,48.72703855377975,4.870241888620113,0.12747842551529673,29,negative
2023-09-29 05:00:00,1.514064347971388,63.95338617436719,1.3077736112516742,0.0,29,negative
2023-09-29 06:00:00,25.419329329180222,51.85575292762625,6.35651596347794,0.0,29,negative
2023-09-29 07:00:00,19.381696708955552,31.712565462505136,0.0,0.0,29,negative
2023-09-29 08:00:00,13.393188090683637,44.7362765464018,6.76960132086743,0.09573622965412423,29,negative
2023-09-29 09:00:00,19.950570745276146,41.45586899511793,6.934642467702483,0.1123132410765452,29,negative
2023-09-29 10:00:00,20.362295958900035,46.30120161757219,11.009949028324812,0.0,29,negative
2023-09-29 11:00:00,10.345951064672281,44.6668788159993,10.097432927317444,0.038223677536870726,29,negative
2023-09-29 12:00:00,19.80710243812302,9.734378107856632,10.668800915383477,0.0,29,negative
2023-09-29 13:00:00,33.1334701872009,35.43099548669627,7.772665554052492,0.0,29,negative
2023-09-29 14:00:00,17.22455144959095,25.32296418314646,7.51052366831029,0.9501787673638741,29,negative
2023-09-29 15:00:00,20.167236276272277,64.0934203617305,13.213168633631835,0.07123544828594575,29,negative
2023-09-29 16:00:00,34.41341808763934,22.626558529900315,20.452199349399976,0.0,29,negative
2023-09-29 17:00:00,38.030447164073436,64.99104571669474,0.0,0.0,29,negative
2023-09-29 18:00:00,19.728726876378587,26.480473140228945,10.62319060082493,0.12771773879587747,29,negative
2023-09-29 19:00:00,26.015976703330228,20.888082765536502,8.885396396309094,0.0,29,negative
2023-09-29 20:00:00,25.092143483459626,29.603126190782795,10.7070555541896,0.2772691526240916,29,negative
2023-09-29 21:00:00,15.289113726431726,28.54594909239477,11.934251230590629,0.1061565446750797,29,negative
2023-09-29 22:00:00,26.281331636010734,34.5892617663435,4.059501769987176,0.03597807132098521,29,negative
2023-09-29 23:00:00,16.41765236425872,41.2855842455873,7.43947673423125,0.3789962563867354,29,negative
2023-09-30 00:00:00,17.15610411826451,50.79015741330575,14.891389579179684,0.003073217174288101,29,negative
2023-09-30 01:00:00,23.261002607789184,28.47312130844474,22.110558919297794,0.1440925856767951,29,negative
2023-09-30 02:00:00,29.049836413761064,39.99177332114936,7.687312789106393,0.0,29,negative
2023-09-30 03:00:00,17.91827757310958,41.40583314867872,9.584122429800338,0.28951210602759136,29,negative
2023-09-30 04:00:00,30.56657772067009,42.73824158189611,10.87779466654813,0.0,29,negative
2023-09-30 05:00:00,24.962334001835014,62.59306483243618,3.1478671762986403,0.0,29,negative
2023-09-30 06:00:00,6.74288937857018,43.381607632428526,12.2408687527215,0.02107625710389177,29,negative
2023-09-30 07:00:00,33.480640144005626,24.216800110628206,6.2876594549171845,0.0,29,negative
2023-09-30 08:00:00,34.75357090207852,22.127032728786524,9.456235626828414,0.0,29,negative
2023-09-30 09:00:00,30.699767276640657,43.52705245519228,11.027005165333518,0.0,29,negative
2023-09-30 10:00:00,17.562218203159027,60.31669680245487,7.444253009137865,0.0,29,negative
2023-09-30 11:00:00,32.78100401051003,25.541496996845446,9.601390953495105,0.0,29,negative
2023-09-30 12:00:00,42.15388652356013,69.62981775090182,7.44879509281727,0.0,29,negative
2023-09-30 13:00:00,22.041598440379047,29.77100767387402,8.59815749552933,0.0743859282511237,29,negative
2023-09-30 14:00:00,9.834660740544287,38.94534982348385,7.788535637436779,0.0,29,negative
2023-09-30 15:00:00,21.379857777884144,29.594909547821814,12.374550301378493,0.05237483722522562,29,negative
2023-09-30 16:00:00,33.168378399485505,42.42094646708496,7.011967240924331,0.0,29,negative
2023-09-30 17:00:00,6.15509472608823,66.55519833096179,9.371900718887836,0.0,29,negative
2023-09-30 18:00:00,15.045239522554942,18.235319260789037,9.829166463321574,0.22905513495491184,29,negative
2023-09-30 19:00:00,24.705958195495555,37.78739304875721,4.859414195368055,0.2658328220414411,29,negative
2023-09-30 20:00:00,24.265204453205488,15.761119995524282,1.1149685113063654,0.0,29,negative
2023-09-30 21:00:00,25.445271882627065,64.8163885588444,12.896296516268968,0.0,29,negative
2023-09-30 22:00:00,27.229293500344575,40.50280578415598,20.528951574280462,0.7861195385441929,29,negative
2023-09-30 23:00:00,18.69415746884604,29.972303456263823,12.467785106791608,0.0,29,negative
2023-10-01 00:00:00,28.107436860612808,43.69474747654104,12.066737174733984,0.0,29,negative
2023-10-01 01:00:00,34.30655709306077,34.26185805593937,10.650789547457807,0.6332634603112803,29,negative
2023-10-01 02:00:00,14.28163991785946,61.472431769054026,3.939406063214623,0.05261739908422822,29,negative
2023-10-01 03:00:00,26.24834239605986,52.62471341505908,0.0,0.06536856266880628,29,negative
2023-10-01 04:00:00,21.535743948678427,26.001363223063944,6.745912441198046,0.0,29,negative
2023-10-01 05:00:00,27.849924138600585,33.08114812991749,2.304462679653601,0.0,29,negative
2023-10-01 06:00:00,28.024241279397295,15.833863615184093,7.409227558778458,0.37699415375748235,29,negative
2023-10-01 07:00:00,25.676486706960766,46.133738059925065,2.694823640668357,0.0,29,negative
2023-10-01 08:00:00,28.36657629630441,30.76472016657713,13.86810740781837,0.36106055649128377,29,negative
2023-10-01 09:00:00,50.450902284401046,27.915202770299775,9.945657645947145,0.0,29,negative
2023-10-01 10:00:00,31.05664008521944,43.10768590811429,3.694050732928363,0.0,29,negative
2023-10-01 11:00:00,33.77467818800421,55.27563658058683,1.4280218036717702,0.20433110771103577,29,negative
2023-10-01 12:00:00,37.37117405037574,33.99233298957916,9.417112572746294,0.20502883538325464,29,negative
2023-10-01 13:00:00,15.282420020564816,31.644513751750388,14.52311809927625,0.14139081299818493,29,negative
2023-10-01 14:00:00,28.55813093749678,34.412600769938464,14.147848688398469,0.0,29,negative
2023-10-01 15:00:00,27.423744098979263,50.18058463091908,16.984100337553233,0.0,29,negative
2023-10-01 16:00:00,33.7748206294601,28.349382614145263,2.9748313406786746,0.02153138430839638,29,negative
2023-10-01 17:00:00,9.666181011237004,11.107978571875222,7.15852442595645,0.0,29,negative
2023-10-01 18:00:00,13.520382669782405,38.327965075657694,9.332350443182401,0.0,29,negative
2023-10-01 19:00:00,38.267713433342855,41.446418150109565,13.642445182608924,0.3235852894440271,29,negative
2023-10-01 20:00:00,10.281265500395634,41.900939159733895,17.274288447101366,0.0,29,negative
2023-10-01 21:00:00,23.147013172010258,16.473556329555233,4.406887003926736,0.21271184554781467,29,negative
2023-10-01 22:00:00,18.059110293097905,15.417141452454864,1.3604115469270726,0.0,29,negative
2023-10-01 23:00:00,25.81267042571672,43.963715381467075,10.962767182736929,0.0,29,negative
2023-10-02 00:00:00,30.047610324593457,45.601680012662875,8.03647203322499,0.0,29,negative
2023-10-02 01:00:00,16.807076247712242,37.88242750893086,16.08623902658999,0.0,29,negative
2023-10-02 02:00:00,19.950316610967377,43.07932192661539,2.4928497523912103,0.0,29,negative
2023-10-02 03:00:00,15.353142858677101,45.3538334191651,22.845360952372012,0.3466642545157821,29,negative
2023-10-02 04:00:00,45.382426473904246,42.35953231674468,4.251871833690249,0.3215175842303729,29,negative
2023-10-02 05:00:00,40.91964486278712,42.39483027054648,5.169235719170807,0.050351880341487576,29,negative
2023-10-02 06:00:00,25.446206221671623,34.869189871804515,9.729495731370847,0.0,29,negative
2023-10-02 07:00:00,12.97623468349859,44.66945491645866,7.635511976589345,0.0,29,negative
2023-10-02 08:00:00,30.57739334231954,13.07861547972935,0.0,0.0,29,negative
2023-10-02 09:00:00,20.89456208101683,14.707291242800629,0.0,0.046994495390212665,29,negative
2023-10-02 10:00:00,25.704118783677437,35.294685846076696,18.9762245447972,0.0,29,negative
2023-10-02 11:00:00,36.154214164321644,17.30069107825218,1.9130370493765776,0.0,29,negative
2023-10-02 12:00:00,25.31599374476631,53.744930534898124,0.0,0.257834399411086,29,negative
2023-10-02 13:00:00,29.914149067362356,49.042581002170806,5.966528093962388,0.0,29,negative
2023-10-02 14:00:00,15.794743264277178,30.605808772293035,2.7853183035103317,0.02695627545586246,29,negative
2023-10-02 15:00:00,20.07230137296704,27.63594878543192,4.206042784721799,0.0,29,negative
2023-10-02 16:00:00,24.639724588249834,8.61542065633472,14.788245664547084,0.039809827677213,29,negative
2023-10-02 17:00:00,18.449003656598983,28.472883940040777,12.347049288830274,0.0,29,negative
2023-10-02 18:00:00,15.40645329032739,33.21374243598211,7.34694459384367,0.0,29,negative
2023-10-02 19:00:00,19.299252236414944,49.85340488092481,17.058285932679755,0.0032655324798097907,29,negative
2023-10-02 20:00:00,16.60947142974929,15.732686210195808,11.727101413571024,0.0,29,negative
2023-10-02 21:00:00,26.36770476423296,53.50172230904226,20.959735238690435,0.051795845527750045,29,negative
2023-10-02 22:00:00,13.194937073648658,35.76591148256682,14.851075967605754,0.0,29,negative
2023-10-02 23:00:00,34.04564475850367,33.99594653017413,9.671737104734175,0.0,29,negative
2023-10-03 00:00:00,23.2762907225686,38.18671141654311,0.0,0.0,29,negative
2023-10-03 01:00:00,12.13433530517248,28.893370889174616,4.024181151674002,0.0,29,negative
2023-10-03 02:00:00,30.187199496684087,43.404412315002155,1.661753843925827,0.0,29,negative
2023-10-03 03:00:00,11.222461505759,32.79059921073355,11.237105836146352,0.0,29,negative
2023-10-03 04:00:00,25.782758238872347,53.87707346021062,9.298781934687293,0.1572138738359172,29,negative
2023-10-03 05:00:00,28.989284077595293,48.59714150265011,5.37914150838143,0.3770485516764239,29,negative
2023-10-03 06:00:00,19.645493005306978,4.87107796699393,10.200532460566595,0.26105836528835125,29,negative
2023-10-03 07:00:00,24.625793674670085,11.970405467581898,4.401664614896295,0.0,29,negative
2023-10-03 08:00:00,31.613798162490767,26.997274100211094,2.6251452319564645,0.08359319021213354,29,negative
2023-10-03 09:00:00,20.26421129012916,46.858408409740086,2.940600254177326,0.30749912678389024,29,negative
2023-10-03 10:00:00,41.75653437381749,31.41081561448485,8.933652048503141,0.09030475927656204,29,negative
2023-10-03 11:00:00,15.176165696062771,41.89581053064155,6.350511287488904,0.01682816356421865,29,negative
2023-10-03 12:00:00,25.399509486372743,15.229558461833594,13.076531413124087,0.2707301053248843,29,negative
2023-10-03 13:00:00,15.880624753540584,38.442273733013195,15.835115040032896,0.0,29,negative
2023-10-03 14:00:00,23.181475627356416,37.340307032455115,11.286799888862191,0.0,29,negative
2023-10-03 15:00:00,18.76739788798448,50.17773861894425,14.651608594131897,0.0,29,negative
2023-10-03 16:00:00,23.259495282821067,27.88123289577696,0.705066339251962,0.0,29,negative
2023-10-03 17:00:00,22.898701889812067,33.3576154635064,10.98858996407414,0.14493677191197327,29,negative
2023-10-03 18:00:00,20.544205837681556,64.92154263695465,12.977993797511118,0.03293997354661979,29,negative
2023-10-03 19:00:00,25.12545900017992,29.51852213902,0.0,0.0,29,negative
2023-10-03 20:00:00,2.412573469682652,30.116662060808352,7.981704052488345,0.0,29,negative
2023-10-03 21:00:00,39.371064481081845,62.36514177650092,13.16405866838382,0.0,29,negative
2023-10-03 22:00:00,37.371322615723635,44.28453708235551,3.290101701234944,0.30604376616962636,29,negative
2023-10-03 23:00:00,29.66859882830506,26.016817390365375,8.702662773363958,0.07468244048093059,29,negative
2023-10-04 00:00:00,13.193166387680005,30.948607283631475,2.872687124784056,0.17923872196382848,29,negative
2023-10-04 01:00:00,14.735556595382281,39.37705556197085,1.0492209080320105,0.2639027919154001,29,negative
2023-10-04 02:00:00,12.544950326634547,30.656372691798794,8.901908099852305,0.0291001195074351,29,negative
2023-10-04 03:00:00,7.822118946317646,32.470409239554996,4.24713945144949,0.0,29,negative
2023-10-04 04:00:00,19.858909351365906,33.7875349157227,4.275255307484701,0.0,29,negative
2023-10-04 05:00:00,11.731364614134385,29.00399014416657,8.537992266364842,0.07932939798208782,29,negative
2023-10-04 06:00:00,15.888512138345023,7.8247469538288925,4.542455245541209,0.17989360973928373,29,negative
2023-10-04 07:00:00,35.433796741704285,68.9704389289708,7.746041610021985,0.3304910207580076,29,negative
2023-10-04 08:00:00,27.90435284569898,20.283852630231525,5.254144732026669,0.014580195331762996,29,negative
2023-10-04 09:00:00,17.995954718368328,29.67919622763874,1.4324902533536754,0.0016180886378326653,29,negative
2023-10-04 10:00:00,30.159553982907482,34.49664589438767,8.626569207443854,0.0,29,negative
2023-10-04 11:00:00,29.582269268190743,24.71720164755322,13.619842771838474,0.0015144504443714013,29,negative
2023-10-04 12:00:00,17.5035725676374,9.833156066732293,18.87422978714038,0.0,29,negative
2023-10-04 13:00:00,28.904595197512034,62.28241558178938,9.120435061144306,0.0,29,negative
2023-10-04 14:00:00,18.171397938025372,46.06367799249811,4.84951646287647,0.30521702578241594,29,negative
2023-10-04 15:00:00,22.77600460363421,15.989016350604146,9.647121111873403,0.0,29,negative
2023-10-04 16:00:00,6.0995149376985545,28.13507171361615,6.274726484233037,0.11513710378615807,29,negative
2023-10-04 17:00:00,24.28158361995022,56.71208550534721,10.600547978124133,0.0,29,negative
2023-10-04 18:00:00,21.53312511618776,29.779279446326864,10.439864280565846,0.1968404486339352,29,negative
2023-10-04 19:00:00,16.971522928328625,35.12900706593772,10.305903327773793,0.0,29,negative
2023-10-04 20:00:00,24.536070093157637,11.319753557722628,13.52785671570804,0.15268449125851155,29,negative
2023-10-04 21:00:00,35.03426428497439,18.251053403368612,13.667258644082299,0.0,29,negative
2023-10-04 22:00:00,20.54214362233688,29.3503497041764,2.574269717549818,0.017356200211442935,29,negative
2023-10-04 23:00:00,15.990125444215764,16.163365363955656,15.97861241795309,0.1485789955015502,29,negative
